1.51034 0.0108763
1.5102 0.0108687
1.5106 0.0108677
1.51091 0.0108635
1.51098 0.0108553
1.51085 0.0108477
1.51096 0.0108398
1.51123 0.0108347
1.5113 0.0108266
1.51089 0.0108259
1.51053 0.0108237
1.51016 0.0108217
1.51023 0.0108137
1.50987 0.0108115
1.50983 0.0108033
1.50952 0.0107996
1.50954 0.0107913
1.50963 0.0107834
1.5094 0.0107775
1.5092 0.0107711
1.50905 0.0107639
1.50996 0.0107937
1.50989 0.0107857
1.50966 0.0107798
1.50944 0.0107738
1.5093 0.0107665
1.50888 0.0107666
1.50848 0.0107659
1.5083 0.0107591
1.50879 0.0107621
1.50843 0.0107599
1.50817 0.010755
1.50778 0.0107538
1.50792 0.0107465
1.50788 0.0107385
1.50794 0.0107306
1.50802 0.0107228
1.50757 0.0107241
1.50742 0.0107172
1.50744 0.0107091
1.50731 0.0107018
1.50729 0.0106938
1.50716 0.0106865
1.5072 0.0106786
1.50733 0.0106712
1.50717 0.0106643
1.50779 0.0106738
1.50774 0.0106659
1.50734 0.0106652
1.50727 0.0106575
1.50708 0.0106512
1.50723 0.0106444
1.5069 0.0106418
1.50636 0.0106477
1.50627 0.01064
1.50624 0.0106322
1.50741 0.0106896
1.50782 0.0106892
1.50765 0.0106827
1.50785 0.0106766
1.50757 0.0106725
1.5073 0.010668
1.50771 0.0106682
1.5075 0.0106624
1.50718 0.0106592
1.50695 0.010654
1.50674 0.010648
1.50636 0.0106469
1.50623 0.0106399
1.50599 0.0106347
1.5056 0.0106341
1.50503 0.0106417
1.50521 0.0106354
1.50524 0.0106276
1.50515 0.0106202
1.50524 0.0106127
1.50482 0.0106131
1.50479 0.0106054
1.50479 0.0105976
1.50457 0.0105922
1.50458 0.0105845
1.5049 0.0105816
1.50488 0.0105739
1.50504 0.0105674
1.50473 0.0105642
1.50472 0.0105565
1.50446 0.010552
1.50441 0.0105445
1.50469 0.0105404
1.50416 0.0105461
1.50389 0.0105419
1.50383 0.0105344
1.50375 0.010527
1.50418 0.0105282
1.5039 0.0105244
1.50365 0.0105198
1.50372 0.0105124
1.504 0.0105086
1.50405 0.0105012
1.50396 0.010494
1.50396 0.0104864
1.50443 0.0104891
1.50451 0.0104819
1.50458 0.0104746
1.50468 0.0104675
1.50494 0.0104633
1.50532 0.0104628
1.50521 0.010456
1.50526 0.0104486
1.50527 0.0104411
1.5058 0.0104472
1.50572 0.0104401
1.50597 0.0104356
1.50559 0.0104351
1.50538 0.0104298
1.50506 0.0104271
1.505 0.0104198
1.50523 0.0104148
1.50525 0.0104074
1.50502 0.0104024
1.50496 0.0103952
1.50483 0.0103886
1.50492 0.0103816
1.50473 0.0103759
1.50444 0.0103727
1.5047 0.0103688
1.50481 0.010362
1.50497 0.0103559
1.50482 0.0103497
1.50531 0.0103538
1.50519 0.0103472
1.50486 0.0103451
1.50482 0.0103379
1.50473 0.010331
1.50497 0.0103267
1.50505 0.0103197
1.50513 0.0103127
1.50487 0.0103088
1.50482 0.0103016
1.50492 0.0102949
1.50482 0.0102882
1.50452 0.0102853
1.50428 0.0102809
1.5044 0.0102745
1.50452 0.010268
1.5045 0.0102608
1.50456 0.0102538
1.50443 0.0102474
1.50443 0.0102403
1.50417 0.0102364
1.50401 0.0102306
1.50377 0.0102261
1.50388 0.0102196
1.50421 0.0102177
1.50436 0.0102117
1.5045 0.0102056
1.50442 0.0101988
1.50463 0.0101938
1.50458 0.0101869
1.50445 0.0101808
1.5045 0.0101738
1.50484 0.0101726
1.50462 0.0101679
1.50452 0.0101613
1.50473 0.0101564
1.50465 0.0101496
1.50468 0.0101427
1.50496 0.0101394
1.50544 0.0101438
1.50545 0.0101368
1.50556 0.0101304
1.50565 0.0101239
1.50545 0.0101189
1.50527 0.0101137
1.50501 0.0101099
1.50455 0.0101139
1.50447 0.0101072
1.50473 0.0101035
1.50453 0.0100985
1.50543 0.0101318
1.50574 0.0101296
1.50562 0.0101235
1.50544 0.0101181
1.50542 0.0101113
1.50527 0.0101055
1.50546 0.0101004
1.50549 0.0100936
1.50535 0.0100878
1.50518 0.0100823
1.50526 0.0100757
1.50498 0.0100725
1.50476 0.0100681
1.50481 0.0100615
1.50483 0.0100547
1.50595 0.0101095
1.50617 0.0101052
1.50634 0.0100997
1.50631 0.010093
1.50615 0.0100876
1.50604 0.0100813
1.50598 0.0100747
1.50595 0.010068
1.50564 0.010066
1.50558 0.0100594
1.50548 0.0100532
1.50537 0.0100471
1.50514 0.0100429
1.50535 0.0100382
1.50579 0.0100412
1.50533 0.0100447
1.50594 0.0100562
1.5071 0.0101167
1.50695 0.0101111
1.50659 0.0101108
1.50657 0.0101041
1.50713 0.0101127
1.50705 0.0101063
1.50714 0.0100999
1.50722 0.0100935
1.50703 0.0100887
1.50684 0.0100838
1.5066 0.0100799
1.50687 0.0100768
1.50662 0.0100732
1.50627 0.0100729
1.50604 0.0100688
1.50574 0.0100665
1.50554 0.010062
1.50563 0.0100557
1.50564 0.0100491
1.50614 0.0100552
1.50625 0.0100491
1.50636 0.0100431
1.50658 0.0100391
1.50651 0.0100327
1.50651 0.0100261
1.50627 0.0100224
1.50586 0.0100245
1.50569 0.0100193
1.50554 0.0100139
1.50527 0.0100109
1.50503 0.0100073
1.5049 0.0100016
1.50517 0.00999892
1.50497 0.00999457
1.505 0.0099881
1.5047 0.00998601
1.50523 0.00999332
1.50545 0.00998926
1.50583 0.00999012
1.50617 0.00998928
1.506 0.00998417
1.50603 0.00997771
1.50577 0.00997449
1.50599 0.00997045
1.50593 0.00996417
1.50601 0.00995805
1.50608 0.00995183
1.50652 0.00995519
1.50629 0.00995146
1.50611 0.0099466
1.5061 0.00994018
1.50585 0.00993702
1.50571 0.00993157
1.50614 0.0099345
1.50733 0.00999986
1.50824 0.0100344
1.50842 0.0100295
1.50885 0.0100324
1.50941 0.0100414
1.50923 0.0100366
1.50923 0.0100302
1.51008 0.0100597
1.51017 0.0100536
1.51042 0.0100503
1.51051 0.0100442
1.51052 0.0100378
1.5101 0.0100399
1.5101 0.0100335
1.50996 0.0100281
1.50984 0.0100225
1.51009 0.0100192
1.51017 0.0100132
1.51018 0.0100068
1.51057 0.010008
1.51034 0.0100043
1.5103 0.009998
1.51026 0.00999172
1.5104 0.00998627
1.5101 0.0099844
1.50999 0.0099787
1.51001 0.00997239
1.50956 0.00997617
1.50939 0.00997126
1.50995 0.0099806
1.50984 0.00997485
1.50985 0.00996855
1.50984 0.00996225
1.50987 0.009956
1.50979 0.00995
1.51051 0.00996936
1.51022 0.00996734
1.51067 0.00997147
1.5106 0.00996548
1.51053 0.00995942
1.51039 0.0099542
1.51036 0.00994798
1.51002 0.00994779
1.50983 0.00994328
1.50984 0.00993706
1.50961 0.00993348
1.50965 0.00992734
1.50975 0.00992159
1.50952 0.00991809
1.50973 0.00991429
1.51067 0.00995227
1.51071 0.00994614
1.5104 0.00994494
1.51031 0.00993909
1.51009 0.00993533
1.51019 0.00992963
1.51008 0.00992411
1.50997 0.00991855
1.50969 0.00991612
1.50973 0.00991003
1.50976 0.00990392
1.50996 0.00989983
1.50993 0.00989376
1.51017 0.00989068
1.51019 0.00988457
1.5103 0.00987904
1.51036 0.00987314
1.51063 0.00987056
1.51056 0.00986469
1.51033 0.00986127
1.51035 0.00985521
1.51005 0.00985385
1.50992 0.00984864
1.51 0.00984294
1.50998 0.0098369
1.50976 0.00983345
1.50956 0.00982937
1.50976 0.00982531
1.50949 0.00982285
1.50943 0.00981701
1.5095 0.00981126
1.50956 0.00980542
1.50964 0.00979971
1.50962 0.00979373
1.50941 0.00979003
1.50913 0.00978789
1.50923 0.0097824
1.50889 0.00978249
1.50899 0.00977709
1.50916 0.00977259
1.50922 0.00976683
1.50919 0.00976093
1.50913 0.00975516
1.5091 0.00974928
1.5092 0.00974388
1.50913 0.00973825
1.50887 0.0097358
1.50919 0.00973517
1.50897 0.00973182
1.50886 0.00972645
1.509 0.00972149
1.50892 0.00971596
1.5089 0.0097101
1.5088 0.00970469
1.50852 0.00970292
1.50825 0.00970078
1.50826 0.00969494
1.50836 0.00968957
1.50811 0.0096869
1.50806 0.00968124
1.50795 0.00967596
1.50765 0.00967504
1.5079 0.00967267
1.50791 0.00966686
1.50759 0.00966663
1.50752 0.00966103
1.50737 0.00965642
1.50789 0.00966424
1.5086 0.00968495
1.50879 0.00968105
1.50875 0.00967535
1.50852 0.00967244
1.50838 0.00966768
1.50833 0.00966202
1.50854 0.00965854
1.50864 0.00965327
1.50904 0.00965608
1.50922 0.00965205
1.509 0.00964895
1.50893 0.00964344
1.50889 0.00963779
1.50932 0.00964172
1.50953 0.0096383
1.51061 0.00969246
1.51105 0.00969696
1.51122 0.00969266
1.51104 0.00968869
1.51107 0.00968302
1.51069 0.00968472
1.51052 0.00968045
1.51053 0.00967473
1.51048 0.00966913
1.51022 0.0096668
1.51032 0.00966159
1.51046 0.00965684
1.51047 0.00965116
1.51058 0.00964616
1.51044 0.00964163
1.51028 0.00963728
1.51021 0.00963183
1.51048 0.00962981
1.51037 0.00962478
1.51026 0.00961971
1.51023 0.00961411
1.51072 0.00962077
1.51098 0.0096188
1.51081 0.00961481
1.51066 0.00961031
1.51065 0.0096047
1.51089 0.00960222
1.51091 0.00959662
1.5109 0.00959103
1.5109 0.00958543
1.51116 0.00958334
1.51102 0.00957879
1.51069 0.00957891
1.51047 0.00957591
1.5105 0.0095704
1.51031 0.00956683
1.51036 0.00956144
1.51034 0.00955593
1.51011 0.00955318
1.50994 0.00954902
1.50988 0.00954373
1.51038 0.00955131
1.5105 0.00954653
1.51022 0.00954502
1.51026 0.00953959
1.51038 0.00953475
1.51015 0.00953203
1.51009 0.0095267
1.51009 0.0095212
1.5099 0.00951768
1.50991 0.0095122
1.50988 0.00950676
1.5098 0.00950162
1.51045 0.00951875
1.51058 0.00951408
1.51071 0.00950949
1.51081 0.00950455
1.51143 0.00951984
1.51134 0.00951486
1.51119 0.00951057
1.5112 0.00950513
1.51101 0.00950168
1.51073 0.00950019
1.51085 0.0094955
1.51071 0.00949109
1.51065 0.00948589
1.51139 0.0095095
1.51123 0.00950538
1.5116 0.00950701
1.51136 0.00950448
1.51122 0.00950018
1.51119 0.00949482
1.51141 0.00949196
1.5113 0.00948714
1.51122 0.00948213
1.51117 0.00947685
1.51157 0.00948005
1.51176 0.00947663
1.51179 0.00947129
1.51167 0.00946669
1.51181 0.00946227
1.51171 0.00945743
1.51178 0.00945235
1.51177 0.009447
1.51144 0.00944752
1.51127 0.00944381
1.51153 0.00944216
1.51178 0.00944007
1.51223 0.0094455
1.51217 0.00944034
1.51218 0.00943502
1.51185 0.00943552
1.51157 0.00943428
1.51184 0.00943295
1.51185 0.00942764
1.51179 0.00942251
1.51179 0.00941722
1.51297 0.00948556
1.51275 0.00948276
1.51263 0.00947833
1.51256 0.00947324
1.51314 0.00948581
1.51314 0.0094805
1.51347 0.00948094
1.51349 0.00947565
1.51337 0.00947116
1.51324 0.0094667
1.51302 0.00946391
1.51266 0.00946546
1.51246 0.00946229
1.51238 0.00945736
1.51213 0.00945542
1.51217 0.00945024
1.5122 0.00944503
1.51223 0.00943981
1.5127 0.00944628
1.51233 0.009448
1.51227 0.00944299
1.51229 0.00943777
1.51202 0.00943636
1.51197 0.00943127
1.51178 0.00942783
1.51186 0.00942291
1.51167 0.00941967
1.51164 0.00941451
1.51168 0.00940943
1.51244 0.00943493
1.51238 0.00942993
1.51226 0.00942546
1.51228 0.00942028
1.51224 0.00941518
1.51208 0.00941125
1.51207 0.00940607
1.51211 0.00940096
1.51193 0.00939747
1.51225 0.00939762
1.51219 0.00939265
1.51208 0.00938815
1.51189 0.00938494
1.51201 0.0093806
1.51204 0.00937551
1.5119 0.0093715
1.51183 0.0093666
1.51211 0.00936569
1.51213 0.00936059
1.51232 0.00935737
1.51278 0.00936378
1.51282 0.00935874
1.51256 0.00935743
1.51226 0.00935685
1.51259 0.00935727
1.5127 0.00935283
1.513 0.00935281
1.5131 0.00934822
1.51305 0.00934327
1.5132 0.00933938
1.51369 0.00934693
1.51396 0.00934571
1.51394 0.00934065
1.51382 0.00933639
1.51361 0.00933363
1.51343 0.0093302
1.51336 0.00932541
1.51346 0.00932084
1.51342 0.00931588
1.51358 0.00931218
1.51345 0.00930803
1.51319 0.00930648
1.51321 0.00930147
1.51314 0.00929674
1.51303 0.00929229
1.51284 0.00928921
1.51346 0.00930463
1.51346 0.00929962
1.51341 0.0092948
1.51329 0.00929049
1.51304 0.00928905
1.51288 0.00928539
1.51272 0.00928178
1.51253 0.00927864
1.51273 0.00927577
1.51335 0.00929113
1.51399 0.00930855
1.51419 0.00930569
1.51456 0.00930817
1.51436 0.00930538
1.5143 0.00930058
1.51421 0.00929613
1.5141 0.00929176
1.51396 0.00928784
1.51402 0.00928308
1.51435 0.00928383
1.51412 0.00928156
1.51388 0.00927983
1.5137 0.00927665
1.51395 0.00927508
1.51385 0.00927068
1.51371 0.00926684
1.51363 0.0092622
1.51381 0.00925899
1.51362 0.00925606
1.51356 0.00925135
1.51373 0.00924799
1.51357 0.0092444
1.51345 0.00924028
1.51337 0.0092358
1.51339 0.00923094
1.51332 0.00922631
1.51297 0.00922791
1.51275 0.00922572
1.51251 0.00922393
1.51254 0.0092191
1.5126 0.00921448
1.51275 0.00921088
1.51291 0.00920731
1.51275 0.00920391
1.51255 0.00920123
1.5126 0.00919658
1.51248 0.00919263
1.5124 0.0091881
1.5121 0.00918828
1.51217 0.00918375
1.51209 0.00917931
1.51194 0.00917567
1.51177 0.00917252
1.51167 0.00916821
1.51182 0.00916462
1.5118 0.00915986
1.51151 0.00915976
1.5117 0.00915699
1.51228 0.00917045
1.51228 0.00916567
1.51232 0.00916096
1.51246 0.00915725
1.51254 0.00915284
1.51245 0.00914858
1.51243 0.00914382
1.51271 0.00914336
1.51276 0.00913874
1.51281 0.0091341
1.51251 0.00913414
1.51257 0.00912956
1.51231 0.00912836
1.5122 0.00912435
1.51212 0.00911996
1.51188 0.00911844
1.51173 0.00911485
1.51168 0.00911028
1.51208 0.00911433
1.51206 0.00910964
1.5121 0.00910503
1.51212 0.00910035
1.51219 0.00909589
1.51202 0.00909267
1.51201 0.00908799
1.51233 0.00908898
1.51248 0.00908541
1.5126 0.0090816
1.51264 0.009077
1.51235 0.00907679
1.51226 0.00907263
1.5121 0.0090694
1.51226 0.00906628
1.5123 0.00906171
1.51218 0.00905791
1.51208 0.00905386
1.51206 0.00904924
1.51181 0.00904789
1.51166 0.0090445
1.51171 0.00903997
1.5117 0.00903535
1.51165 0.00903086
1.51154 0.00902698
1.51186 0.00902825
1.51177 0.00902412
1.51172 0.00901965
1.51152 0.0090173
1.51203 0.00902731
1.51187 0.0090243
1.51182 0.00901982
1.51208 0.00901886
1.51204 0.00901434
1.51185 0.00901179
1.51173 0.00900796
1.51165 0.00900376
1.51138 0.00900325
1.5113 0.00899906
1.51133 0.00899455
1.51199 0.0090144
1.51213 0.00901083
1.51201 0.00900696
1.51187 0.00900348
1.51188 0.00899893
1.51204 0.00899568
1.51225 0.00899358
1.51248 0.00899207
1.51276 0.00899173
1.51301 0.00899066
1.5131 0.00898661
1.51304 0.00898228
1.51302 0.00897777
1.51301 0.00897327
1.51263 0.00897657
1.51238 0.00897568
1.51217 0.00897341
1.51226 0.00896935
1.51268 0.00897435
1.51276 0.0089702
1.51251 0.00896911
1.51239 0.00896547
1.51223 0.00896228
1.51205 0.00895958
1.51229 0.00895829
1.51225 0.00895392
1.51199 0.00895306
1.5118 0.00895061
1.51196 0.00894747
1.51199 0.00894307
1.51243 0.00894903
1.51243 0.00894456
1.51261 0.00894193
1.51266 0.0089376
1.51237 0.00893789
1.51221 0.00893477
1.51209 0.00893115
1.51225 0.00892812
1.51207 0.00892555
1.51187 0.00892326
1.51195 0.0089192
1.51264 0.00894171
1.51284 0.00893948
1.51268 0.00893656
1.51254 0.00893324
1.51248 0.00892897
1.51246 0.00892457
1.51229 0.00892185
1.51215 0.0089186
1.51205 0.0089147
1.51246 0.0089196
1.5124 0.00891537
1.5128 0.00891983
1.51278 0.00891546
1.51257 0.00891352
1.51243 0.0089102
1.51244 0.00890582
1.51299 0.00891802
1.51296 0.00891366
1.51295 0.00890928
1.51309 0.00890596
1.51285 0.00890469
1.51278 0.00890058
1.51273 0.00889634
1.5126 0.00889294
1.51249 0.00888921
1.51244 0.00888502
1.51226 0.00888243
1.51247 0.00888055
1.51236 0.00887694
1.51259 0.00887563
1.51254 0.00887141
1.51268 0.00886817
1.51262 0.00886408
1.51265 0.00885983
1.51257 0.00885585
1.5125 0.00885187
1.51245 0.0088477
1.51256 0.00884409
1.51225 0.00884523
1.51236 0.00884165
1.51216 0.00883962
1.51234 0.00883711
1.51225 0.00883325
1.51254 0.00883358
1.51353 0.00888523
1.51353 0.00888091
1.51347 0.00887679
1.51347 0.00887248
1.51367 0.00887042
1.51394 0.00887022
1.51389 0.00886603
1.51396 0.00886197
1.51369 0.00886184
1.51355 0.00885864
1.5135 0.0088545
1.51335 0.00885148
1.51341 0.00884741
1.51341 0.00884314
1.51344 0.00883892
1.51351 0.0088349
1.51378 0.008835
1.51414 0.00883797
1.51462 0.00884653
1.51461 0.00884228
1.5144 0.00884044
1.51439 0.00883619
1.51425 0.00883302
1.51411 0.00882984
1.51417 0.00882582
1.51422 0.00882169
1.51415 0.00881772
1.51385 0.00881865
1.51359 0.00881818
1.51346 0.00881494
1.51354 0.00881106
1.51372 0.00880879
1.51357 0.00880589
1.51336 0.00880428
1.51327 0.00880047
1.51324 0.00879632
1.51311 0.00879311
1.51332 0.00879144
1.51311 0.00878976
1.5129 0.00878797
1.51299 0.00878421
1.51297 0.00878004
1.5131 0.00877672
1.5132 0.00877317
1.51316 0.0087691
1.51332 0.00876653
1.51329 0.00876244
1.51304 0.00876169
1.51269 0.00876476
1.51256 0.00876155
1.51263 0.0087577
1.51272 0.00875404
1.51281 0.00875037
1.51248 0.00875275
1.51262 0.00874977
1.51266 0.00874571
1.51267 0.00874158
1.51255 0.00873827
1.51266 0.00873489
1.51241 0.00873438
1.51242 0.00873026
1.51238 0.00872624
1.51218 0.0087244
1.512 0.00872203
1.51191 0.00871841
1.51194 0.00871438
1.51211 0.00871186
1.51196 0.00870899
1.51187 0.00870542
1.51176 0.00870195
1.51176 0.00869787
1.51179 0.00869385
1.51187 0.0086901
1.51163 0.00868924
1.51159 0.00868525
1.51129 0.00868646
1.51129 0.00868239
1.51126 0.00867838
1.51122 0.0086744
1.51127 0.00867048
1.5113 0.00866648
1.511 0.00866769
1.51099 0.00866364
1.51081 0.00866154
1.51069 0.00865833
1.51066 0.00865435
1.51084 0.00865238
1.51084 0.00864834
1.51082 0.00864433
1.51093 0.00864107
1.51074 0.00863929
1.51069 0.00863538
1.51038 0.00863722
1.51022 0.00863452
1.51039 0.00863205
1.51027 0.00862884
1.51048 0.00862751
1.51033 0.00862482
1.51048 0.00862213
1.5105 0.00861814
1.51075 0.00861767
1.51065 0.00861426
1.51057 0.00861065
1.51045 0.00860743
1.51041 0.00860353
1.51061 0.00860174
1.51065 0.00859786
1.51065 0.00859389
1.51054 0.00859065
1.51065 0.00858752
1.51057 0.00858393
1.5106 0.00858001
1.51073 0.00857703
1.51098 0.00857685
1.5109 0.00857328
1.51143 0.00858576
1.51121 0.00858462
1.51108 0.00858177
1.51097 0.00857849
1.51086 0.00857521
1.51099 0.00857226
1.51111 0.00856917
1.51127 0.00856673
1.51119 0.00856317
1.51104 0.00856063
1.51118 0.00855787
1.51105 0.0085549
1.51085 0.00855338
1.51073 0.00855027
1.51054 0.00854846
1.51052 0.00854459
1.51077 0.00854426
1.5108 0.00854043
1.51069 0.0085372
1.51079 0.00853383
1.51075 0.00853004
1.51067 0.00852648
1.51055 0.00852342
1.51072 0.00852125
1.51066 0.00851761
1.51059 0.00851402
1.51052 0.00851046
1.51064 0.00850743
1.51041 0.00850669
1.51019 0.00850558
1.51014 0.00850189
1.51002 0.00849882
1.50989 0.00849594
1.51008 0.00849427
1.51036 0.00849475
1.51027 0.00849129
1.51072 0.00849924
1.51067 0.00849555
1.51084 0.00849329
1.51114 0.00849483
1.51158 0.00850266
1.5116 0.00849883
1.51178 0.00849704
1.51171 0.0084935
1.51158 0.00849074
1.51177 0.00848918
1.51203 0.00848926
1.51185 0.00848739
1.5118 0.00848371
1.51183 0.00847995
1.51168 0.00847749
1.51187 0.00847582
1.51167 0.00847437
1.51171 0.00847068
1.51163 0.00846731
1.51154 0.00846392
1.51149 0.00846032
1.5115 0.00845653
1.51167 0.00845442
1.51168 0.00845064
1.51145 0.00844984
1.51135 0.00844662
1.51134 0.00844285
1.51116 0.0084411
1.51114 0.00843735
1.51128 0.00843484
1.51113 0.00843244
1.51095 0.0084306
1.51093 0.00842686
1.51076 0.00842473
1.51085 0.00842143
1.51094 0.00841813
1.51174 0.00845302
1.51179 0.00844937
1.51168 0.00844636
1.51159 0.00844308
1.51147 0.00844009
1.51144 0.0084364
1.51135 0.00843318
1.51133 0.00842944
1.5112 0.00842674
1.51127 0.00842328
1.51097 0.00842491
1.51092 0.00842133
1.51098 0.00841781
1.51083 0.00841531
1.51092 0.00841202
1.51079 0.00840923
1.51085 0.00840573
1.51072 0.00840305
1.51072 0.00839934
1.5108 0.008396
1.51098 0.00839405
1.51092 0.0083905
1.51085 0.00838713
1.5108 0.00838359
1.51102 0.00838294
1.51116 0.00838034
1.51088 0.00838138
1.51085 0.00837774
1.51086 0.00837406
1.5109 0.00837048
1.51088 0.00836683
1.51097 0.00836362
1.51101 0.00836002
1.51097 0.00835642
1.5114 0.00836353
1.51131 0.00836036
1.5112 0.00835741
1.51125 0.00835393
1.51112 0.00835125
1.51091 0.00835036
1.51073 0.00834869
1.51073 0.00834504
1.51087 0.00834258
1.51074 0.00834004
1.51107 0.00834283
1.51092 0.00834052
1.51123 0.00834281
1.51165 0.00834983
1.51151 0.00834743
1.51189 0.00835231
1.5117 0.00835077
1.51142 0.00835176
1.51148 0.00834835
1.51129 0.00834699
1.51105 0.00834681
1.51095 0.00834375
1.51121 0.00834424
1.51096 0.00834453
1.51135 0.00835031
1.51131 0.00834678
1.51137 0.00834335
1.51184 0.00835325
1.51173 0.00835037
1.51181 0.00834706
1.51179 0.00834347
1.51168 0.00834057
1.51161 0.00833727
1.51131 0.00833902
1.51121 0.00833599
1.51147 0.00833655
1.51152 0.00833309
1.51143 0.00832995
1.51135 0.00832677
1.51122 0.00832421
1.51135 0.00832169
1.51129 0.00831838
1.51106 0.00831797
1.51092 0.00831549
1.51081 0.00831263
1.51089 0.00830943
1.51082 0.00830619
1.51076 0.00830282
1.51096 0.00830181
1.51106 0.00829875
1.51135 0.00830044
1.51122 0.00829785
1.51116 0.00829455
1.51094 0.00829382
1.51092 0.0082903
1.51073 0.00828897
1.51069 0.00828549
1.51115 0.0082948
1.51126 0.00829196
1.51126 0.00828841
1.51118 0.00828525
1.51107 0.0082824
1.51098 0.00827945
1.5109 0.00827624
1.51095 0.00827287
1.511 0.00826947
1.5112 0.00826821
1.51104 0.00826626
1.51105 0.00826276
1.51125 0.00826157
1.51148 0.00826132
1.51145 0.00825788
1.51147 0.0082544
1.51158 0.00825161
1.51154 0.0082482
1.51147 0.00824499
1.51143 0.00824158
1.51135 0.00823853
1.51131 0.00823513
1.5112 0.00823235
1.51112 0.00822922
1.5109 0.00822873
1.51072 0.00822727
1.51068 0.00822385
1.51064 0.00822049
1.51072 0.00821746
1.51082 0.00821456
1.51087 0.00821126
1.51073 0.00820902
1.51082 0.00820606
1.5108 0.00820262
1.51125 0.00821127
1.511 0.00821143
1.51101 0.00820797
1.51098 0.00820456
1.51095 0.00820115
1.51088 0.00819804
1.51093 0.00819475
1.51083 0.00819193
1.51059 0.00819183
1.51043 0.00818992
1.51033 0.00818721
1.51047 0.00818508
1.5106 0.00818271
1.51055 0.00817947
1.51063 0.00817642
1.51068 0.00817315
1.51059 0.00817024
1.51049 0.0081674
1.51041 0.00816433
1.51044 0.00816097
1.5104 0.00815768
1.51054 0.00815559
1.51072 0.00815405
1.51061 0.00815135
1.51076 0.00814929
1.51082 0.00814612
1.51091 0.00814323
1.51087 0.00813994
1.51088 0.00813655
1.51111 0.00813652
1.51112 0.00813313
1.51119 0.00813005
1.51126 0.00812703
1.51124 0.00812368
1.511 0.0081238
1.51096 0.00812051
1.51106 0.00811767
1.51113 0.00811466
1.5111 0.00811135
1.51107 0.00810805
1.51099 0.00810503
1.51128 0.00810675
1.51129 0.0081034
1.51111 0.00810212
1.51096 0.00810012
1.51099 0.00809684
1.51092 0.00809381
1.51096 0.00809055
1.51113 0.00808891
1.51135 0.00808856
1.51114 0.00808794
1.51104 0.0080852
1.51099 0.00808198
1.51105 0.00807882
1.51117 0.00807644
1.51116 0.00807312
1.51125 0.00807036
1.51147 0.00807004
1.51146 0.00806673
1.51187 0.00807406
1.51187 0.00807073
1.51175 0.00806833
1.51175 0.00806501
1.51189 0.00806296
1.51181 0.00806002
1.51164 0.00805848
1.51146 0.00805731
1.51151 0.00805415
1.51152 0.00805085
1.51134 0.0080495
1.51149 0.00804758
1.5114 0.00804472
1.51139 0.00804143
1.51126 0.00803919
1.51119 0.00803619
1.51095 0.0080365
1.51077 0.00803541
1.51047 0.00803771
1.51038 0.00803491
1.51026 0.00803253
1.51025 0.00802926
1.51026 0.00802598
1.51015 0.00802335
1.51018 0.00802011
1.51015 0.00801688
1.51005 0.0080143
1.5099 0.00801237
1.50979 0.00800994
1.50964 0.00800801
1.50961 0.00800481
1.5096 0.00800157
1.50985 0.00800218
1.51005 0.00800141
1.51 0.00799827
1.50998 0.00799507
1.51003 0.00799204
1.5098 0.00799236
1.50962 0.00799115
1.50997 0.00799555
1.51005 0.00799276
1.51015 0.00799016
1.5102 0.00798707
1.51009 0.00798458
1.51012 0.00798141
1.51016 0.00797827
1.51034 0.00797707
1.51033 0.00797385
1.51063 0.00797627
1.51084 0.00797578
1.51088 0.00797266
1.51096 0.00796985
